28745223.29220599
28748717.26615182
28752161.00410081
28755555.22834094
28758900.6507752
28762197.973070934
28765447.886806957
28768651.073618654
28771808.205340922
28774919.94414908
28777986.94269777
28781009.84425782
28783989.282851182
28786925.883383904
28789820.2617772
28792673.02509664
28795484.77167946
28798256.091260064
28800987.565093722
28803679.76607847
28806333.258875273
28808948.600026466
28811526.33807247
28814067.013666857
28816571.159689732
28819039.301359497
28821471.95634303
28823869.63486424
28826232.8398111
28828562.066841103
28830857.804485228
28833120.53425041
28835350.730720527
28837548.86165594
28839715.38809159
28841850.764433723
28843955.438555166
28846029.85188928
28848074.439522535
28850089.630285785
28852075.8468442
28854033.505785905
28855963.01770936
28857864.78730949
28859739.213462558
28861586.689309824
28863407.602340005
28865202.334470548
28866971.262127724
28868714.756325584
28870433.182743788
28872126.90180428
28873796.268746898
28875441.63370388
28877063.341773305
28878661.733091455
28880237.142904177
28881789.901637185
28883320.334965363
28884828.76388108
28886315.50476151
28887780.869434983
28889225.165246397
28890648.695121672
28892051.757631302
28893434.647052955
28894797.65343321
28896141.062648386
28897465.15646449
28898770.212596346
28900056.504765812
28901324.3027592
28902573.872483864
28903805.476023972
28905019.37169547
28906215.814100273
28907395.054179642
28908557.33926684
28909702.913138993
28910832.01606823
28911944.88487207
28913041.752963092
28914122.85039789
28915188.403925333
28916238.637034114
28917273.769999634
28918294.01993019
28919299.600812532
28920290.723556716
28921267.59604036
28922230.42315224
28923179.406835265
28924114.746128824
28925036.63721054
28925945.273437418
28926840.845386393
28927723.540894303
28928593.545097288
28929451.040469617
28930296.20686197
28931129.221539147
28931950.25921726
28932759.492100358
28933557.08991657
28934343.21995369
28935118.047094263
28935881.73385017
28936634.440396708
28937376.32460619
28938107.54208107
28938828.24618655
28939538.58808277
28940238.716756508
28940928.77905242
28941608.919703856
28942279.28136319
28942940.00463176
28943591.22808936
28944233.088323284
28944865.719956998
28945489.25567837
28946103.826267492
28946709.560624104
28947306.58579464
28947895.026998878
28948475.00765621
28949046.649411503
28949610.07216063
28950165.39407561
28950712.7316294
28951252.199620325
28951783.911196142
28952307.97787779
28952824.50958277
28953333.6146482
28953835.399853535
28954329.970442966
28954817.4301475
28955297.8812067
28955771.42439015
28956238.159018572
28956698.182984672
28957151.592773665
28957598.4834835
28958038.948844824
28958473.08124064
28958900.971725665
28959322.710045453
28959738.384655196
28960148.082738295
28960551.89022464
28960949.891808618
28961342.17096689
28961728.809975903
28962109.88992914
28962485.49075414
28962855.691229235
28963220.569000103
28963580.20059603
28963934.661445983
28964284.02589441
28964628.367216855
28964967.7576353
28965302.26833333
28965631.969471067
28965956.930199865
28966277.21867684
28966592.902079143
28966904.046618067
28967210.71755292
28967512.979204714
28967810.894969672
28968104.527332503
28968393.93787952
28968679.18731156
28968960.3354567
28969237.441282816
28969510.56290996
28969779.757622533
28970045.081881307
28970306.591335274
28970564.340833295
28970818.384435628
28971068.775425263
28971315.56631909
28971558.80887891
28971798.554122306
28972034.852333333
28972267.753073074
28972497.30519001
28972723.5568303
28972946.555447847
28973166.347814288
28973382.980028767
