7.225932000000000000e+07
6.798733600000000000e+07
6.041625600000000000e+07
5.615349600000000000e+07
4.989788800000000000e+07
5.393335200000000000e+07
6.017608000000000000e+07
6.161996000000000000e+07
5.360067200000000000e+07
5.450466000000000000e+07
5.955148800000000000e+07
5.714827200000000000e+07
5.072460800000000000e+07
4.608462800000000000e+07
5.099466800000000000e+07
5.242577600000000000e+07
4.964595600000000000e+07
5.477045600000000000e+07
5.154620400000000000e+07
4.467609600000000000e+07
4.988963600000000000e+07
4.537256000000000000e+07
4.250266400000000000e+07
4.092966400000000000e+07
4.172294400000000000e+07
4.135838400000000000e+07
4.204872000000000000e+07
4.974363600000000000e+07
4.756959200000000000e+07
4.495400000000000000e+07
3.644355200000000000e+07
3.977860000000000000e+07
2.887500000000000000e+07
3.801310800000000000e+07
3.769383600000000000e+07
4.132629600000000000e+07
3.992616400000000000e+07
4.015521200000000000e+07
3.750390800000000000e+07
3.869500000000000000e+07
3.266508200000000000e+07
3.580657200000000000e+07
2.772665200000000000e+07
2.551043800000000000e+07
2.890429800000000000e+07
3.232003200000000000e+07
3.609712800000000000e+07
3.649440000000000000e+07
3.183440000000000000e+07
3.437559600000000000e+07
2.449840400000000000e+07
2.621700800000000000e+07
3.288534400000000000e+07
3.053013400000000000e+07
2.952891000000000000e+07
3.950542800000000000e+07
4.106048400000000000e+07
3.788462000000000000e+07
3.128578800000000000e+07
3.527324800000000000e+07
2.993267800000000000e+07
2.570292800000000000e+07
3.138175400000000000e+07
3.502024000000000000e+07
3.194440200000000000e+07
3.372097200000000000e+07
2.388962200000000000e+07
3.917580000000000000e+07
3.245018000000000000e+07
3.270461200000000000e+07
3.079942800000000000e+07
2.667862800000000000e+07
2.991457000000000000e+07
3.516277200000000000e+07
2.898919400000000000e+07
3.128328800000000000e+07
2.620527600000000000e+07
2.892487600000000000e+07
3.254806800000000000e+07
3.134955200000000000e+07
3.373918000000000000e+07
2.807376000000000000e+07
3.306730400000000000e+07
3.340605800000000000e+07
3.787134400000000000e+07
5.107038400000000000e+07
3.820228400000000000e+07
3.940510000000000000e+07
3.011316800000000000e+07
1.978627200000000000e+07
2.676535600000000000e+07
3.409648000000000000e+07
4.414150400000000000e+07
3.974002400000000000e+07
2.948852800000000000e+07
4.446353600000000000e+07
3.135950400000000000e+07
3.418447600000000000e+07
3.541084400000000000e+07
2.580547800000000000e+07
2.263546800000000000e+07
2.488148800000000000e+07
2.024576200000000000e+07
3.356348000000000000e+07
2.366164200000000000e+07
2.772753400000000000e+07
3.058284200000000000e+07
3.368846000000000000e+07
2.975632200000000000e+07
4.259866000000000000e+07
3.734769600000000000e+07
2.776258000000000000e+07
2.953401000000000000e+07
2.808670800000000000e+07
3.126565200000000000e+07
5.156374400000000000e+07
4.213141600000000000e+07
3.969709600000000000e+07
3.689428800000000000e+07
3.972519200000000000e+07
3.701072000000000000e+07
3.723182400000000000e+07
2.836538600000000000e+07
2.880559600000000000e+07
2.226652400000000000e+07
3.826949200000000000e+07
3.961306400000000000e+07
3.242144800000000000e+07
4.042861600000000000e+07
4.060135600000000000e+07
3.173886000000000000e+07
2.741924200000000000e+07
2.689107800000000000e+07
2.911875600000000000e+07
2.797486000000000000e+07
3.055737600000000000e+07
1.942994400000000000e+07
2.747738000000000000e+07
3.217939800000000000e+07
2.780880400000000000e+07
3.312245000000000000e+07
3.430923600000000000e+07
2.847925200000000000e+07
2.984774000000000000e+07
2.494271600000000000e+07
2.824253600000000000e+07
3.009144200000000000e+07
2.047191200000000000e+07
1.952566800000000000e+07
2.091216000000000000e+07
2.385469400000000000e+07
2.648468800000000000e+07
2.672320800000000000e+07
4.190306400000000000e+07
3.519700400000000000e+07
2.909909000000000000e+07
3.296204400000000000e+07
2.321740000000000000e+07
2.980794400000000000e+07
2.978803600000000000e+07
2.552165400000000000e+07
3.131378000000000000e+07
4.134961200000000000e+07
3.200239400000000000e+07
2.717358600000000000e+07
1.550926700000000000e+07
2.732904800000000000e+07
2.491140000000000000e+07
2.457745600000000000e+07
2.460618400000000000e+07
2.706809400000000000e+07
2.745243200000000000e+07
2.766668800000000000e+07
2.282296800000000000e+07
2.243315600000000000e+07
2.661537000000000000e+07
3.109996000000000000e+07
2.842835000000000000e+07
2.251640400000000000e+07
2.330167600000000000e+07
2.296671200000000000e+07
2.354302400000000000e+07
2.737575600000000000e+07
3.015240800000000000e+07
2.630710800000000000e+07
2.374014400000000000e+07
2.298242800000000000e+07
2.843021800000000000e+07
2.909015200000000000e+07
4.174587600000000000e+07
3.468220800000000000e+07
2.716954600000000000e+07
2.583224800000000000e+07
1.354615500000000000e+07
1.686668000000000000e+07
1.746037600000000000e+07
1.689079200000000000e+07
2.333680400000000000e+07
2.664304600000000000e+07
3.014657400000000000e+07
4.435578400000000000e+07
3.352624600000000000e+07
2.457022400000000000e+07
1.971151200000000000e+07
2.861480400000000000e+07
2.086006800000000000e+07
2.330012800000000000e+07
2.387286800000000000e+07
2.488781800000000000e+07
2.593416400000000000e+07
3.378746400000000000e+07
2.475406000000000000e+07
3.152423800000000000e+07
4.005599600000000000e+07
4.896898400000000000e+07
3.922334800000000000e+07
2.999684200000000000e+07
2.925432200000000000e+07
3.810375200000000000e+07
2.808149800000000000e+07
2.270403000000000000e+07
1.762274000000000000e+07
2.327006800000000000e+07
2.746761200000000000e+07
2.717044000000000000e+07
3.021323200000000000e+07
3.075318200000000000e+07
2.056911000000000000e+07
2.100826200000000000e+07
2.030069600000000000e+07
1.825868000000000000e+07
3.036067000000000000e+07
3.079710800000000000e+07
2.573748000000000000e+07
2.911967800000000000e+07
3.507225200000000000e+07
3.285261400000000000e+07
2.301670000000000000e+07
3.822785200000000000e+07
2.959889200000000000e+07
3.085464000000000000e+07
2.996083600000000000e+07
3.069460800000000000e+07
3.102972200000000000e+07
2.911536200000000000e+07
2.659718000000000000e+07
2.046180600000000000e+07
2.888068800000000000e+07
2.830846400000000000e+07
2.893827000000000000e+07
3.581518400000000000e+07
3.384077200000000000e+07
4.647205200000000000e+07
2.492820000000000000e+07
2.550216000000000000e+07
2.611506200000000000e+07
2.352893400000000000e+07
2.264191600000000000e+07
