1.459106903076171875e+02
1.412646331787109375e+02
1.440649871826171875e+02
1.452909698486328125e+02
1.497720947265625000e+02
1.491987152099609375e+02
1.552098388671875000e+02
1.554524383544921875e+02
1.534822387695312500e+02
1.564899139404296875e+02
1.535305023193359375e+02
1.578638763427734375e+02
1.603965759277343750e+02
1.640321197509765625e+02
1.645113220214843750e+02
1.665007019042968750e+02
1.712958984375000000e+02
1.702117309570312500e+02
1.737111511230468750e+02
1.743798522949218750e+02
1.757180786132812500e+02
1.739273681640625000e+02
1.743072967529296875e+02
1.743977508544921875e+02
1.742267150878906250e+02
1.764926605224609375e+02
1.735130767822265625e+02
1.753809814453125000e+02
1.776282806396484375e+02
1.763987121582031250e+02
1.790099487304687500e+02
1.811933288574218750e+02
1.804471435546875000e+02
1.843898162841796875e+02
1.833629455566406250e+02
1.840598144531250000e+02
1.846776123046875000e+02
1.837228393554687500e+02
1.824872131347656250e+02
1.828435974121093750e+02
1.840951843261718750e+02
1.846967620849609375e+02
1.864843139648437500e+02
1.848431854248046875e+02
1.861767883300781250e+02
1.861900634765625000e+02
1.846466979980468750e+02
1.847161560058593750e+02
1.835613403320312500e+02
1.841936035156250000e+02
1.841712188720703125e+02
1.849690704345703125e+02
1.856013488769531250e+02
1.861285705566406250e+02
1.874268798828125000e+02
1.888078308105468750e+02
1.914451599121093750e+02
1.909600830078125000e+02
1.917329406738281250e+02
1.907990112304687500e+02
1.922767639160156250e+02
1.938128051757812500e+02
1.949017028808593750e+02
1.959460601806640625e+02
1.964072265625000000e+02
1.989489440917968750e+02
1.991035766601562500e+02
2.005787353515625000e+02
2.000272827148437500e+02
2.003482360839843750e+02
2.025355987548828125e+02
2.028055419921875000e+02
2.045450439453125000e+02
2.074370574951171875e+02
2.082068939208984375e+02
2.094062652587890625e+02
2.119011230468750000e+02
2.124753723144531250e+02
2.126572875976562500e+02
2.120213928222656250e+02
2.113930358886718750e+02
2.107248382568359375e+02
2.093509521484375000e+02
2.100785217285156250e+02
2.108109130859375000e+02
2.106916809082031250e+02
2.095646057128906250e+02
2.071105957031250000e+02
2.068070220947265625e+02
2.065970153808593750e+02
2.070089721679687500e+02
2.065795288085937500e+02
2.069737854003906250e+02
2.093440856933593750e+02
2.121927032470703125e+02
2.118641357421875000e+02
2.134569091796875000e+02
2.139348144531250000e+02
2.129818725585937500e+02
2.113298645019531250e+02
2.119345092773437500e+02
2.117104492187500000e+02
2.123507080078125000e+02
2.130613250732421875e+02
2.123920593261718750e+02
2.124793701171875000e+02
2.128418731689453125e+02
2.133830261230468750e+02
2.133888549804687500e+02
2.152436370849609375e+02
2.180674133300781250e+02
2.218436279296875000e+02
2.241455688476562500e+02
2.263313598632812500e+02
2.270816192626953125e+02
2.285724487304687500e+02
2.256852264404296875e+02
2.232617645263671875e+02
2.191840209960937500e+02
2.168815917968750000e+02
2.155520019531250000e+02
2.140513000488281250e+02
2.120274200439453125e+02
2.122406921386718750e+02
2.112275085449218750e+02
2.076509094238281250e+02
2.065860443115234375e+02
2.044252929687500000e+02
2.065292358398437500e+02
2.061440582275390625e+02
2.048558044433593750e+02
2.077253723144531250e+02
2.086250305175781250e+02
2.094396362304687500e+02
2.098254699707031250e+02
2.107046356201171875e+02
2.109127349853515625e+02
2.113464660644531250e+02
2.105662231445312500e+02
2.119515380859375000e+02
2.136582031250000000e+02
2.142560729980468750e+02
2.180092468261718750e+02
2.181862945556640625e+02
2.197473449707031250e+02
2.200475463867187500e+02
2.196423797607421875e+02
2.185457000732421875e+02
2.191164245605468750e+02
2.193028259277343750e+02
2.192007141113281250e+02
2.202565002441406250e+02
2.176763916015625000e+02
2.181516113281250000e+02
2.138903045654296875e+02
2.126014556884765625e+02
2.093562011718750000e+02
2.078381042480468750e+02
2.091009521484375000e+02
2.111330261230468750e+02
2.156187744140625000e+02
2.186754913330078125e+02
2.204052886962890625e+02
2.177166137695312500e+02
2.172784576416015625e+02
2.167718200683593750e+02
2.173030090332031250e+02
2.188260803222656250e+02
2.177250061035156250e+02
2.180688171386718750e+02
2.181928558349609375e+02
2.165079040527343750e+02
2.149649810791015625e+02
2.161284790039062500e+02
2.144750366210937500e+02
2.151025848388671875e+02
2.158002014160156250e+02
2.164548034667968750e+02
2.180199279785156250e+02
2.176256256103515625e+02
2.172609100341796875e+02
2.170152587890625000e+02
2.163945770263671875e+02
2.153056335449218750e+02
2.154041442871093750e+02
2.155777893066406250e+02
2.165842895507812500e+02
2.181047668457031250e+02
2.192557067871093750e+02
2.207048034667968750e+02
2.198092651367187500e+02
2.218354797363281250e+02
2.217331542968750000e+02
2.220455017089843750e+02
2.235872650146484375e+02
2.245233764648437500e+02
2.245789794921875000e+02
2.247390441894531250e+02
2.249857177734375000e+02
2.239617004394531250e+02
2.236726226806640625e+02
2.207986755371093750e+02
2.210348205566406250e+02
2.217795715332031250e+02
2.208222503662109375e+02
2.210890045166015625e+02
2.201252136230468750e+02
2.183141174316406250e+02
2.176494903564453125e+02
2.182974548339843750e+02
2.191567077636718750e+02
2.217704467773437500e+02
2.240060424804687500e+02
2.261132354736328125e+02
2.281899719238281250e+02
2.309643096923828125e+02
2.345509490966796875e+02
2.345759887695312500e+02
2.364444274902343750e+02
2.385335235595703125e+02
2.404773559570312500e+02
2.422994537353515625e+02
2.425752105712890625e+02
2.440461730957031250e+02
2.444332275390625000e+02
2.444856262207031250e+02
2.446397857666015625e+02
2.462528839111328125e+02
2.457261962890625000e+02
2.461589965820312500e+02
2.474405517578125000e+02
2.458701934814453125e+02
2.439228973388671875e+02
2.418699951171875000e+02
2.399980926513671875e+02
2.370413818359375000e+02
2.370393066406250000e+02
2.373550720214843750e+02
2.377316894531250000e+02
2.360563354492187500e+02
2.343436584472656250e+02
2.342177124023437500e+02
2.327216949462890625e+02
2.337516479492187500e+02
2.340694274902343750e+02
2.348398590087890625e+02
2.364340820312500000e+02
2.360357666015625000e+02
2.379965515136718750e+02
2.378959655761718750e+02
2.371665649414062500e+02
2.360279235839843750e+02
2.363931274414062500e+02
2.365089721679687500e+02
2.393729248046875000e+02
2.380110473632812500e+02
2.377319488525390625e+02
2.385681762695312500e+02
2.374630737304687500e+02
